"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2023,"Air Pollutants","Non Methane VOC NECR","2H1","kilotonne",2040,3.16239888611282
2023,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2025,124.810104775231
2023,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2030,131.74233253507
2023,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2035,140.376453600529
2023,"Air Pollutants","Non Methane VOC NECR","2H2","kilotonne",2040,151.840820620796
2023,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2025,1.18476035827754
2023,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2030,1.2221413621531
2023,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2035,1.28401221808842
2023,"Air Pollutants","Non Methane VOC NECR","2I","kilotonne",2040,1.38158005653888
2023,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2025,1.59550745030292
2023,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2030,1.52924602608655
2023,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2035,1.51121911066825
2023,"Air Pollutants","Non Methane VOC NECR","5A","kilotonne",2040,1.51121911066825
2023,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2025,0
2023,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2030,0
2023,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2035,0
2023,"Air Pollutants","Non Methane VOC NECR","5C1a","kilotonne",2040,0
2023,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2025,0.010196342315577
2023,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2030,0.0112273144729018
2023,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2035,0.0122521006102799
2023,"Air Pollutants","Non Methane VOC NECR","5C1bii","kilotonne",2040,0.0133704448795406
2023,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2025,0.0568118830894653
2023,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2030,0.0575623321741041
2023,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2035,0.0581077766990686
2023,"Air Pollutants","Non Methane VOC NECR","5C1biii","kilotonne",2040,0.0585697229351636
2023,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2025,0.05932416
2023,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2030,0.05932416
2023,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2035,0.05932416
2023,"Air Pollutants","Non Methane VOC NECR","5C1biv","kilotonne",2040,0.05932416
2023,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2025,2.00690057678523
2023,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2030,2.00699172904512
2023,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2035,2.00705798070977
2023,"Air Pollutants","Non Methane VOC NECR","5C1bv","kilotonne",2040,2.00711409037027
2023,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2025,3.86219422550849
2023,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2030,3.86219422550849
2023,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2035,3.86219422550849
2023,"Air Pollutants","Non Methane VOC NECR","5C2","kilotonne",2040,3.86219422550849
2023,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2025,0.043130466920478
2023,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2030,0.043700193140775
2023,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2035,0.0441142839218162
2023,"Air Pollutants","Non Methane VOC NECR","5D1","kilotonne",2040,0.0444649844402897
2023,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2025,0.459602297864959
2023,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2030,0.485129620460216
2023,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2035,0.516924016345674
2023,"Air Pollutants","Non Methane VOC NECR","5D2","kilotonne",2040,0.559140545492662
2023,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2025,0.534178142746242
2023,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2030,0.542748170968
2023,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2035,0.550760706429952
2023,"Air Pollutants","Non Methane VOC NECR","5E","kilotonne",2040,0.558320757694111
2023,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2025,1.5264312715699
2023,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2030,1.5264312715699
2023,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2035,1.5264312715699
2023,"Air Pollutants","Non Methane VOC NECR","6A","kilotonne",2040,1.5264312715699
2023,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2025,0.558444444444445
2023,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2030,0.558444444444445
2023,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2035,0.558444444444445
2023,"Air Pollutants","Non Methane VOC NECR","z_11B","kilotonne",2040,0.558444444444445
2023,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2025,91.3476942263081
2023,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2030,91.3476942263081
2023,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2035,91.3476942263081
2023,"Air Pollutants","Non Methane VOC NECR","z_11C","kilotonne",2040,91.3476942263081
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2025,1.77556621289646
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2030,1.91328395519282
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2035,1.98540538632003
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3ai(ii)","kilotonne",2040,1.96610973034599
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2025,0.266248083013616
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2030,0.286899008119673
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2035,0.297713695086764
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3aii(ii)","kilotonne",2040,0.29482029050615
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2025,3.89977567632932
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2030,3.89058379236102
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2035,3.87979068114718
2023,"Air Pollutants","Non Methane VOC NECR","z_1A3di(i)","kilotonne",2040,3.87334683781302
2023,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2025,0.204313834840153
2023,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2030,0.207244369055022
2023,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2035,0.207227783086198
2023,"Air Pollutants","Ammonia NECR","1A1a","kilotonne",2040,0.186652425027204
2023,"Air Pollutants","Ammonia NECR","1A2a","kilotonne",2025,0
2023,"Air Pollutants","Ammonia NECR","1A2a","kilotonne",2030,0
2023,"Air Pollutants","Ammonia NECR","1A2a","kilotonne",2035,0
2023,"Air Pollutants","Ammonia NECR","1A2a","kilotonne",2040,0
2023,"Air Pollutants","Ammonia NECR","1A2b","kilotonne",2025,0
2023,"Air Pollutants","Ammonia NECR","1A2b","kilotonne",2030,0
2023,"Air Pollutants","Ammonia NECR","1A2b","kilotonne",2035,0
2023,"Air Pollutants","Ammonia NECR","1A2b","kilotonne",2040,0
2023,"Air Pollutants","Ammonia NECR","1A2c","kilotonne",2025,0.00141730141255045
2023,"Air Pollutants","Ammonia NECR","1A2c","kilotonne",2030,0.00140047683462463
2023,"Air Pollutants","Ammonia NECR","1A2c","kilotonne",2035,0.0014621645422531
2023,"Air Pollutants","Ammonia NECR","1A2c","kilotonne",2040,0.0016280624300146
2023,"Air Pollutants","Ammonia NECR","1A2d","kilotonne",2025,0.0182547743245566
2023,"Air Pollutants","Ammonia NECR","1A2d","kilotonne",2030,0.0185466789092572
2023,"Air Pollutants","Ammonia NECR","1A2d","kilotonne",2035,0.0165782939927866
2023,"Air Pollutants","Ammonia NECR","1A2d","kilotonne",2040,0.0133607535427304
2023,"Air Pollutants","Ammonia NECR","1A2e","kilotonne",2025,0.0038356080371254
2023,"Air Pollutants","Ammonia NECR","1A2e","kilotonne",2030,0.00389694166696081
2023,"Air Pollutants","Ammonia NECR","1A2e","kilotonne",2035,0.00348335380925638
2023,"Air Pollutants","Ammonia NECR","1A2e","kilotonne",2040,0.00280729921714841
2023,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2025,0.446310088330328
2023,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2030,0.446509770976536
2023,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2035,0.445163261433765
2023,"Air Pollutants","Ammonia NECR","1A2f","kilotonne",2040,0.442962244303424
2023,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2025,0.0138091001126566
2023,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2030,0.0149720988417015
2023,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2035,0.0162242857284771
2023,"Air Pollutants","Ammonia NECR","1A2gvii","kilotonne",2040,0.0186478254960117
2023,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2025,0.103075676854403
2023,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2030,0.104723917589127
2023,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2035,0.0936094220622074
2023,"Air Pollutants","Ammonia NECR","1A2gviii","kilotonne",2040,0.075441563407838
2023,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2025,3.455906535
2023,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2030,2.841633455
2023,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2035,2.280220902
2023,"Air Pollutants","Ammonia NECR","1A3bi","kilotonne",2040,1.914002967
2023,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2025,0.605072528
2023,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2030,0.64365493
2023,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2035,0.609468377
2023,"Air Pollutants","Ammonia NECR","1A3bii","kilotonne",2040,0.550278821
2023,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2025,0.290992926
2023,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2030,0.292236282
2023,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2035,0.295646388
2023,"Air Pollutants","Ammonia NECR","1A3biii","kilotonne",2040,0.299577669
2023,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2025,0.008817723
2023,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2030,0.008189394
2023,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2035,0.007944778
2023,"Air Pollutants","Ammonia NECR","1A3biv","kilotonne",2040,0.00795065
2023,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2025,0.00700025361689991
2023,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2030,0.00680550774569233
2023,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2035,0.00685345664685936
2023,"Air Pollutants","Ammonia NECR","1A3c","kilotonne",2040,0.0069114977741507
2023,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2025,0.0150365969658188
2023,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2030,0.0147624135901507
2023,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2035,0.0148121276422465
2023,"Air Pollutants","Ammonia NECR","1A3dii","kilotonne",2040,0.0147378206876546
2023,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2025,0.00164166994033662
2023,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2030,0.00202905929799309
2023,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2035,0.00258984369676898
2023,"Air Pollutants","Ammonia NECR","1A3eii","kilotonne",2040,0.00361917700682592
2023,"Air Pollutants","Ammonia NECR","1A4ai","kilotonne",2025,7.20278331331492e-05
2023,"Air Pollutants","Ammonia NECR","1A4ai","kilotonne",2030,7.3179600574576e-05
2023,"Air Pollutants","Ammonia NECR","1A4ai","kilotonne",2035,6.5412947435806e-05
2023,"Air Pollutants","Ammonia NECR","1A4ai","kilotonne",2040,5.27175033555118e-05
2023,"Air Pollutants","Ammonia NECR","1A4aii","kilotonne",2025,6.24901155700628e-06
2023,"Air Pollutants","Ammonia NECR","1A4aii","kilotonne",2030,6.82557523893511e-06
2023,"Air Pollutants","Ammonia NECR","1A4aii","kilotonne",2035,7.47484673487726e-06
2023,"Air Pollutants","Ammonia NECR","1A4aii","kilotonne",2040,8.55587395172177e-06
2023,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2025,0.745509139519037
2023,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2030,0.760367061123799
2023,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2035,0.671127232298028
2023,"Air Pollutants","Ammonia NECR","1A4bi","kilotonne",2040,0.476561734520339
2023,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2025,0.000549805238252787
2023,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2030,0.000566631441249424
2023,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2035,0.000582363075348161
2023,"Air Pollutants","Ammonia NECR","1A4bii","kilotonne",2040,0.000597206312026512
2023,"Air Pollutants","Ammonia NECR","1A4ci","kilotonne",2025,0
2023,"Air Pollutants","Ammonia NECR","1A4ci","kilotonne",2030,0
2023,"Air Pollutants","Ammonia NECR","1A4ci","kilotonne",2035,0
2023,"Air Pollutants","Ammonia NECR","1A4ci","kilotonne",2040,0
2023,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2025,0.0126518078707845
2023,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2030,0.0131739756021125
2023,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2035,0.0133762006789422
2023,"Air Pollutants","Ammonia NECR","1A4cii","kilotonne",2040,0.0134130469589653
2023,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2025,0.00174871944771182
2023,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2030,0.00164420040741565
2023,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2035,0.00154572593225775
2023,"Air Pollutants","Ammonia NECR","1A4ciii","kilotonne",2040,0.00145295458671015
2023,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2025,0.00164114775725594
2023,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2030,0.00164114775725594
2023,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2035,0.00164114775725594
2023,"Air Pollutants","Ammonia NECR","1A5b","kilotonne",2040,0.00164114775725594
2023,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2025,0.170023812384318
2023,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2030,0.170822564196355
2023,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2035,0.170690964721298
2023,"Air Pollutants","Ammonia NECR","1B1b","kilotonne",2040,0.170089653677405
2023,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2025,0.004581
2023,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2030,0.004581
2023,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2035,0.004581
2023,"Air Pollutants","Ammonia NECR","1B2aiv","kilotonne",2040,0.004581
2023,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2025,0.481904122247597
2023,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2030,0.49666776418395
2023,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2035,0.521527853300739
2023,"Air Pollutants","Ammonia NECR","2A3","kilotonne",2040,0.561043099939667
2023,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2025,1.03673245850198
2023,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2030,1.14155850947495
2023,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2035,1.24575558512821
2023,"Air Pollutants","Ammonia NECR","2B10a","kilotonne",2040,1.3594653614223
2023,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2025,0.356
2023,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2030,0.356
2023,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2035,0.356
2023,"Air Pollutants","Ammonia NECR","2B7","kilotonne",2040,0.356
2023,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2025,0.00169190452501467
2023,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2030,0.00160813271600298
2023,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2035,0.00160718291535484
2023,"Air Pollutants","Ammonia NECR","2C7c","kilotonne",2040,0.00169742883665237
2023,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2025,1.24308696681076
2023,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2030,1.28113031778447
2023,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2035,1.31669889362583
2023,"Air Pollutants","Ammonia NECR","2D3a","kilotonne",2040,1.35025883954193
2023,"Air Pollutants","Ammonia NECR","2G","kilotonne",2025,0.126043526275082
2023,"Air Pollutants","Ammonia NECR","2G","kilotonne",2030,0.11177530046472
2023,"Air Pollutants","Ammonia NECR","2G","kilotonne",2035,0.0991222489817673
2023,"Air Pollutants","Ammonia NECR","2G","kilotonne",2040,0.0879015328283957
2023,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2025,0.00636273023666365
2023,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2030,0.00679353206182775
2023,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2035,0.00728986423639875
2023,"Air Pollutants","Ammonia NECR","2H1","kilotonne",2040,0.00790599721528205
2023,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2025,0.781305840629483
2023,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2030,0.824701285630435
2023,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2035,0.878750508882779
2023,"Air Pollutants","Ammonia NECR","2H2","kilotonne",2040,0.950516949013453
2023,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2025,36.6360578869286
2023,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2030,37.1726531532143
2023,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2035,36.9579594270714
2023,"Air Pollutants","Ammonia NECR","3B1a","kilotonne",2040,36.9579594270714
2023,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2025,32.5073709542857
2023,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2030,32.2186343911429
2023,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2035,32.0697838713571
2023,"Air Pollutants","Ammonia NECR","3B1b","kilotonne",2040,32.0697838713571
2023,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2025,2.25844073985714
2023,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2030,2.31906772328571
2023,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2035,2.31477081907143
2023,"Air Pollutants","Ammonia NECR","3B2","kilotonne",2040,2.31477081907143
2023,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2025,10.7709173567857
2023,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2030,10.5640145618571
2023,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2035,10.5298022634286
2023,"Air Pollutants","Ammonia NECR","3B3","kilotonne",2040,10.5298022634286
2023,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2025,0.0134300886428571
2023,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2030,0.0134300886428571
2023,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2035,0.0134300886428571
2023,"Air Pollutants","Ammonia NECR","3B4d","kilotonne",2040,0.0134300886428571
2023,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2025,0.499961683357143
2023,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2030,0.499961683357143
2023,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2035,0.499961683357143
2023,"Air Pollutants","Ammonia NECR","3B4e","kilotonne",2040,0.499961683357143
2023,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2025,3.23850740835714
2023,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2030,3.17291172564286
2023,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2035,3.17956152335714
2023,"Air Pollutants","Ammonia NECR","3B4gi","kilotonne",2040,3.17956152335714
2023,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2025,2.48615520192857
2023,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2030,2.43275942957143
2023,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2035,2.43742003178571
2023,"Air Pollutants","Ammonia NECR","3B4gii","kilotonne",2040,2.43742003178571
2023,"Air Pollutants","Ammonia NECR","3B4giii","kilotonne",2025,1.69722465528571
